volume_lag_1,return_lag_1,log_close_lag_1,volume_lag_2,return_lag_2,log_close_lag_2,volume_lag_3,return_lag_3,log_close_lag_3,volume_lag_5,return_lag_5,log_close_lag_5,volume_lag_10,return_lag_10,log_close_lag_10,volume_lag_20,return_lag_20,log_close_lag_20,volume_lag_60,return_lag_60,log_close_lag_60,volume_mean_3,volume_std_3,return_std_3,close_vs_ma_3,volume_mean_5,volume_std_5,return_std_5,close_vs_ma_5,volume_mean_10,volume_std_10,return_std_10,close_vs_ma_10,volume_mean_20,volume_std_20,return_std_20,close_vs_ma_20,volume_mean_60,volume_std_60,return_std_60,close_vs_ma_60,prev_day_range_pct,day_of_week,month
18.905784545823742,0.12151616499442586,3.407179453339703,17.70547893825152,0.19572107765451663,3.2924979647388146,17.098168968322675,0.20095508161381126,3.228430037673012,17.29650794092608,0.11201183168798212,3.255014871484074,17.721190911233546,0.36191335740072206,3.18924101973851,16.27256619390963,0.24453608247422687,3.192531849528599,16.284028391765784,0.48523622047244097,3.0041963519661206,17.903144150799317,0.9198761716635458,0.05859890561992807,0.09972063646301432,17.669081600327505,0.7252855800304836,0.06962818772557411,0.1313540345730546,17.68152690930306,0.48904640800212246,0.052692600808684716,0.15455241893307137,17.292485605654843,0.5836291966631967,0.044389505079259026,0.21039544639928498,16.79479030500197,0.5799542303266206,0.032733273692637656,0.2939276624338232,0.15490485183573344,4,2
18.022904272380018,0.044068919814446605,3.4503049557691834,18.905784545823742,0.170940170940171,3.407179453339703,17.70547893825152,0.24841521394611732,3.2924979647388146,17.339467608313495,0.21566358024691357,3.224062311762424,17.78087755266716,0.29831067161104263,3.2260500286162013,17.42767256127155,0.29404517453798773,3.2351427973320726,16.293736105476423,0.5622211204759544,2.9982291038772653,18.211389252151765,0.6219552464538419,0.03989585637077637,0.06693002257336311,17.81436086661829,0.7044511544296773,0.05825771449044582,0.13369792857233875,17.711698245417704,0.5009279919820822,0.0482300312868681,0.172945214211921,17.380002509578365,0.5530741549954924,0.04491681110169248,0.24584849210392345,16.823771569678875,0.5971891647312282,0.033019549468192744,0.34009073341398754,0.0699703631883318,0,2
17.42645614590121,-0.01777210409393848,3.432373031440782,18.022904272380018,0.025513618290258444,3.4503049557691834,18.905784545823742,0.15013010033444818,3.407179453339703,17.098168968322675,0.2315957911498523,3.228430037673012,17.774190138793514,0.22915015885623524,3.2433733355005936,17.29183844833522,0.2180244391971664,3.2051824977361982,16.23062562452286,0.5436410246205001,2.991222118076105,18.118381654701665,0.7442715073177819,0.06978969590806125,0.002266860942714999,17.83175857413583,0.6907312755960405,0.05450975026013991,0.06878930817881557,17.67625610474111,0.5079780729944595,0.05008344068009092,0.12787438915445648,17.379941688809847,0.5530687037397722,0.044879647284010706,0.2104501935938048,16.84265023701929,0.5980528556390219,0.033139139056995226,0.306182783933705,0.03298027884922775,1,2
17.869953639363356,0.08045227526810095,3.509752758312194,17.42645614590121,0.06125036496350367,3.432373031440782,18.022904272380018,0.10801852220013264,3.4503049557691834,17.70547893825152,0.32488110142630755,3.2924979647388146,17.51562474051183,0.30523019885908687,3.250761974985849,16.650295842345255,0.3560421330089214,3.2011190625623285,16.377982078892046,0.6795579608237068,3.013572240798234,17.77310468588153,0.3097940957112353,0.049658986251503945,0.04608964546402472,17.986115508343968,0.5596011119328699,0.05132405326087763,0.09288185502320401,17.685832454798096,0.5109235753762547,0.053315589718523924,0.18484921360077822,17.408847448361254,0.5632356477050917,0.04638753389607805,0.2857581922596091,16.86997237059996,0.6069980884746847,0.03437811098343424,0.3979640514703957,0.09814160417345943,2,2
17.487731399683433,0.009270365109759648,3.518980417318539,17.869953639363356,0.0904684623435068,3.509752758312194,17.42645614590121,0.07108854331958092,3.432373031440782,18.905784545823742,0.254180602006689,3.407179453339703,17.677977748187025,0.30763275116748345,3.3010086175607385,16.865659328626737,0.37418572370463044,3.1797191512643437,16.368618465996125,0.6576620010971512,3.033028058297688,17.594713728316005,0.24032565542661358,0.05073819760213708,0.03168942327287527,17.942566000630354,0.594298042880769,0.055448105783662834,0.05580929737846452,17.683043120715254,0.5120309948372298,0.053238313003609976,0.16311128761147797,17.450719226228163,0.5342584986995754,0.04617455777301227,0.2751487673561914,16.888468192613153,0.6086578751544722,0.034333339397936945,0.39788212712057724,0.04353123552701578,3,2
17.28188706803134,-0.004148118518518595,3.5148236714900634,17.487731399683433,0.005083792018055977,3.518980417318539,17.869953639363356,0.08594506992099915,3.509752758312194,18.022904272380018,0.11365145791915165,3.4503049557691834,17.29650794092608,0.23839359758266743,3.255014871484074,16.67940788482957,0.3980865059032235,3.1637858585502405,16.638071721398973,0.6189788535645468,3.0506937843018878,17.546524035692716,0.2984091212009956,0.045468206227948865,0.000297648809523654,17.61778650507187,0.3138704898470853,0.03978251278980244,0.029339727861449783,17.643434052699686,0.5275513029271818,0.053463584446673956,0.13302322680690404,17.471530613198393,0.5181321545771931,0.04558709998218078,0.24730947079343868,16.903689335980406,0.6068539853309707,0.03434590853421853,0.3798436269778882,0.03879233143674213,4,2
17.144172192417546,-0.016364176841291878,3.4983241226409114,17.28188706803134,-0.02044441481481485,3.5148236714900634,17.487731399683433,-0.011363576894843797,3.518980417318539,17.42645614590121,0.04919076483655971,3.432373031440782,17.339467608313495,0.2754630015432098,3.224062311762424,16.951466797578824,0.3972950549450549,3.1493113614822916,16.724584392238793,0.5646002160246197,3.0855729318499403,17.30459688671078,0.17290180485592366,0.01282197023906002,-0.012348127617045845,17.442040089079377,0.27377675014450087,0.040712929746186566,0.002973138729772007,17.628200477848836,0.5407173686724137,0.05009336151474819,0.08828760587172435,17.49476882857779,0.4904167126191104,0.045608912066600726,0.2058652224871147,16.912124343830715,0.606616682040098,0.034474003086523514,0.34627396680639855,0.024572970469672484,1,2
16.94080769912322,-0.006654597499860859,3.4916472845842277,17.144172192417546,-0.022909877330857364,3.4983241226409114,17.28188706803134,-0.026962962962962855,3.5148236714900634,17.869953639363356,0.06106620158105991,3.509752758312194,17.098168968322675,0.30680466799859407,3.228430037673012,17.379995238852562,0.4082332761578047,3.1245651453969594,16.867709456127212,0.5009141453799884,3.1032404812692764,17.122288986524044,0.17158945188646685,0.006452266382402681,-0.009948768767987892,17.34491039972378,0.35483623066260783,0.039067700195918126,-0.014997006508716049,17.588334486929806,0.57779529679931,0.04763021378671175,0.05428745029190396,17.49423587365501,0.4910436063574757,0.04535423735764934,0.1773985351043339,16.91572806561212,0.6061257411307666,0.03433446530466088,0.32744078345377203,0.02706812569744145,2,2
17.202924550315135,0.016443392204628315,3.5079569481917474,16.94080769912322,0.00967937054811352,3.4916472845842277,17.144172192417546,-0.006843201224540185,3.4983241226409114,17.487731399683433,-0.0017941986182475889,3.518980417318539,17.70547893825152,0.3225040015847862,3.2924979647388146,16.959081245131188,0.46725279120879115,3.107720820204764,15.841553168906852,0.49887745846430187,3.109953417644014,17.095968147285305,0.1375464772173713,0.016852940624112207,0.00866237895522981,17.211504581914134,0.19946116111741202,0.01308796522289467,0.0015602616137733172,17.59881004512905,0.5688006734881046,0.04711274946629461,0.04433253094829159,17.48538233922814,0.49479375323544544,0.04423854214529517,0.17438038533473943,16.921314983848585,0.6072195543548594,0.03432778523198545,0.33924455856687197,0.04262179965551921,3,2
17.189132987918143,-0.038046733431793545,3.469167539244368,17.202924550315135,-0.022228958587089065,3.5079569481917474,16.94080769912322,-0.028735631314711796,3.4916472845842277,17.28188706803134,-0.048592562962963104,3.5148236714900634,18.905784545823742,0.19323675213675195,3.407179453339703,16.556459479185754,0.43540454021437003,3.098288861879083,16.794678039770634,0.43220343443354126,3.0828269804049246,17.11095507911884,0.1475132197050306,0.027350067393672954,-0.02033966194773429,17.151784899561076,0.12797074884370013,0.019821129913996666,-0.026969690255280176,17.547175450095715,0.5813397916161854,0.04951608355459319,-0.011482910919768496,17.49688492636749,0.48448132617652606,0.04541854353096419,0.11066916479940114,16.943774647498774,0.5913184687998546,0.03482408668310432,0.2799968499827281,0.054442177684714294,4,2
16.665258970589598,0.017128588691105895,3.4861510875423187,17.189132987918143,-0.021569831588680977,3.469167539244368,17.202924550315135,-0.00548112058465311,3.5079569481917474,17.144172192417546,-0.02826542611528038,3.4983241226409114,18.022904272380018,0.08217362491716362,3.4503049557691834,17.721190911233546,0.4738267148014439,3.18924101973851,16.443478989518933,0.49679193400549937,3.0832851705618523,17.019105502940963,0.3065176636689334,0.03165954163035185,-0.0017320631333256342,17.02845928007273,0.22871429417971248,0.02330353390648567,-0.004571795100790088,17.3231228925723,0.4043604135406499,0.03406703947956398,-0.0021692095912840825,17.502324900937676,0.4738604499778825,0.04492503990572536,0.1095445937403996,16.941617663012426,0.5921070733164103,0.034571921438030395,0.29261213635051964,0.0223602477527873,0,2
16.57338530870968,-0.015309246785058184,3.4707234443107655,16.665258970589598,0.001557116114695889,3.4861510875423187,17.189132987918143,-0.03654886049883588,3.469167539244368,16.94080769912322,-0.02722325991460206,3.4916472845842277,17.42645614590121,0.020628371945413893,3.432373031440782,17.78087755266716,0.32509270704573545,3.2260500286162013,16.98031073708227,0.47320201557489683,3.0344721499699685,16.80925908907248,0.33217213414877556,0.027729414709398756,-0.004642535802718228,16.914301903331157,0.29059603466615747,0.023185040690134644,-0.014403934852541544,17.178170996205267,0.3849773498208098,0.03229522707597985,-0.019392620814823514,17.444934620811487,0.5137828921727332,0.04195070999476552,0.07810928233955972,16.94378276833227,0.5904900013199448,0.034684636461253505,0.2642089186059311,0.022630029888989926,1,2
16.621534418959474,-0.026119402985074536,3.4442568711226023,16.57338530870968,-0.041028781383955826,3.4707234443107655,16.665258970589598,-0.024602957813672943,3.4861510875423187,17.202924550315135,-0.04628501827040199,3.5079569481917474,17.869953639363356,0.011954733054774458,3.509752758312194,17.774190138793514,0.24384432088959485,3.2433733355005936,16.576990429776163,0.5064934340310998,3.0243197304059035,16.620059566086255,0.045954584429749555,0.022507263388628063,-0.02267526523819452,16.850447247298405,0.3171779384920457,0.025032475922988462,-0.03112047229944348,17.097678823511092,0.41059264806342044,0.03297807169720718,-0.046081694824581576,17.3869674641261,0.5386831291683036,0.042561013990551004,0.03925406961789801,16.937803163030225,0.5919286549895902,0.03421762422471621,0.22275288575407015,0.029771200250705166,2,2
17.001041944905623,0.017241411238825055,3.4613513358692214,16.621534418959474,-0.00932832711442777,3.4442568711226023,16.57338530870968,-0.024494764237599442,3.4707234443107655,17.189132987918143,-0.04553624788687094,3.469167539244368,17.487731399683433,-0.047248745432079686,3.518980417318539,17.51562474051183,0.24355970946293093,3.250761974985849,16.541455030661975,0.5481050048590868,3.0306166271216393,16.7319872241916,0.2342486206114297,0.022570500751409015,0.0025173274332144224,16.8100707262165,0.27050627312335546,0.025238392709744536,-0.005059003122115824,17.010787654065318,0.30816778359704183,0.019503951377854174,-0.024942600995522368,17.348310054431707,0.5371719297190628,0.0425594121446212,0.04633981067903781,16.944870688282382,0.5900762482119949,0.03416253213278301,0.23477208699809315,0.043809492063492,3,3
17.035684659706224,0.011927212431662948,3.473207979673165,17.001041944905623,0.029374265644955155,3.4613513358692214,16.621534418959474,0.0024876243781095653,3.4442568711226023,16.665258970589598,0.004048614012811758,3.4861510875423187,17.28188706803134,-0.04474068148148158,3.5148236714900634,17.677977748187025,0.24912837075274563,3.3010086175607385,16.269939357482105,0.5567360481282495,3.0155349008501706,16.886087007857114,0.2297631033074752,0.023650038279710957,0.013624009213246024,16.779381060574117,0.22090651079613904,0.020277875119983163,0.005991057052089355,16.9655829800676,0.2597897321803985,0.01973150242831151,-0.00873197312408136,17.324313050391428,0.540016728233824,0.04254697280682919,0.047756836517469425,16.953107848766454,0.5877945086472325,0.03416590765107604,0.24026243695073313,0.040688605925239194,4,3
17.031136788615758,0.02357313749546308,3.4965075614664802,17.035684659706224,0.0357815117457152,3.473207979673165,17.001041944905623,0.05363984674329503,3.4613513358692214,16.57338530870968,0.01041028781383968,3.4707234443107655,17.144172192417546,-0.018149389522481574,3.4983241226409114,17.29650794092608,0.21591750979799218,3.255014871484074,16.180628286652148,0.6176470588235294,3.033509637888021,17.022621131075876,0.018825959194845646,0.005830366439924206,0.019567424730151606,16.85255662417935,0.23387097173606755,0.02171529657181782,0.02752520187709795,16.94050795212604,0.23696642987918132,0.021625680999774907,0.016541890462214326,17.29197100241286,0.5370826021605715,0.04162971340761024,0.06234003513119868,16.96579447261868,0.5809745316895076,0.03408982316920795,0.25932568513213217,0.04823047290948945,0,3
17.366276681245935,0.04787884848484847,3.543275538092043,17.031136788615758,0.07258064065876924,3.4965075614664802,17.035684659706224,0.08537353780999557,3.473207979673165,16.621534418959474,0.07524881840796027,3.4442568711226023,16.94080769912322,0.045977040351571796,3.4916472845842277,17.339467608313495,0.3341050154320986,3.224062311762424,16.45624455261937,0.6649013962445836,3.0487989944906833,17.14436604318931,0.19219370240660946,0.018343551510871484,0.039270705699430586,17.0111348986866,0.2641111762146568,0.026738263102145863,0.060736225130790356,16.96271840100888,0.2667176300330965,0.02588179904206482,0.06024839055116127,17.295459439428857,0.5373401390458926,0.04026064490959231,0.09789981619672261,16.985555279195246,0.5739370967878527,0.03444525740413289,0.3081308081251988,0.0720364393898821,1,3
16.935273244941044,-0.004337825081675795,3.5389282773504322,17.366276681245935,0.043333333333333224,3.543275538092043,17.031136788615758,0.0679279734535998,3.4965075614664802,17.001041944905623,0.09929757343550438,3.4613513358692214,17.202924550315135,0.04841656516443349,3.5079569481917474,17.098168968322675,0.370075661363934,3.228430037673012,16.288374568714808,0.6325272641062114,3.044998514856909,17.11089557160092,0.22630087963592593,0.026129071985800962,0.012547769580476764,17.073882663882916,0.16829950989654724,0.01905481177467879,0.03636141603872689,16.96216495559066,0.2667738830817011,0.02577797075072668,0.05052783501038971,17.275249721260234,0.5431672611040022,0.039105462440596844,0.07723353144392187,16.993539090733936,0.5697658995332656,0.03447822613749818,0.29159319769068826,0.031521108645395784,2,3
17.331706182826654,0.0386290444379902,3.5768298943769,16.935273244941044,0.034123653318470115,3.5389282773504322,17.366276681245935,0.08363630303030312,3.543275538092043,17.035684659706224,0.12241044813526547,3.473207979673165,17.189132987918143,0.07130008773816399,3.469167539244368,17.70547893825152,0.41679865293185436,3.2924979647388146,16.514892027280947,0.7020465492622561,3.0492730404820207,17.211085369671217,0.2394849180036471,0.02786363146223143,0.023957182399541477,17.140015511467123,0.1953191804822715,0.020809190860553783,0.05170276981703714,16.97504311884181,0.28234175657217625,0.027748056395998272,0.08324238357879099,17.286926581985433,0.5416682590621508,0.03929320453415786,0.1007309769832756,17.010927950969133,0.5637693251590805,0.034650872494137334,0.32922794667419675,0.053839302510191187,3,3
17.02818092876694,-0.025447428716299236,3.5510530798177222,17.331706182826654,0.01219860586697652,3.5768298943769,16.935273244941044,0.007807865366809441,3.5389282773504322,17.031136788615758,0.08095520589607919,3.4965075614664802,16.665258970589598,0.08533157628989185,3.4861510875423187,18.905784545823742,0.29505752508361205,3.407179453339703,16.66300004069661,0.6516586729857818,3.09331255654138,17.09838678551155,0.20733165532782186,0.03265364107779138,-0.004664908783888699,17.138514765279268,0.1963473421770926,0.03048436494297274,0.009442660287830584,16.958947912926693,0.27322160436099757,0.025670738558062258,0.04698665791327672,17.253061681511205,0.5352575456374135,0.03875301210263951,0.05976973148618869,17.019482765993903,0.5599965224389043,0.03493771980615853,0.2844610775904701,0.032749860686045316,4,3
16.766216908694428,0.014347203118921348,3.565298335765494,17.02818092876694,-0.011465325026025042,3.5510530798177222,17.331706182826654,0.026720824862038972,3.5768298943769,17.366276681245935,0.07121206060606067,3.543275538092043,16.57338530870968,0.08236368646662595,3.4707234443107655,18.022904272380018,0.17130543406229282,3.4503049557691834,16.47554433548259,0.6031745851779857,3.075005454448499,17.042034673429345,0.28299907150101,0.03234969075750605,0.0008493771715387677,17.085530789295,0.2584803042350946,0.03019368022932094,0.010173138484840472,16.969043706737175,0.2628314205005504,0.025581973714433087,0.05349420668602067,17.146083299654737,0.3783725291838674,0.029321452533658567,0.06659016504273829,17.021203047127198,0.5590405870848748,0.03462432162624853,0.2923312406061762,0.01600286886355494,0,3
16.863782860908653,0.004243338288166365,3.56953269648137,16.766216908694428,0.018651421443410143,3.565298335765494,17.02818092876694,-0.007270637990527962,3.5510530798177222,16.935273244941044,0.026604914597749385,3.5389282773504322,16.621534418959474,0.1038557213930349,3.4442568711226023,17.42645614590121,0.1266264677880038,3.432373031440782,16.665270426581348,0.6397228637413397,3.0754672415728446,16.886060232790015,0.13239523377582732,0.02068510918806263,0.00756862847941786,16.985032025227543,0.21627653057532417,0.023621553034738445,0.009153482602313412,16.998083461957073,0.22799230111844854,0.02429718546710611,0.047537552148300355,17.08812722908117,0.32149732283060406,0.02809380041704116,0.06470720072861735,17.027673689217632,0.5548489156911569,0.0344529602567081,0.2869546295401677,0.025330650867735647,1,3
16.91094915230107,-0.03915490140845079,3.5295906257474696,16.863782860908653,-0.035077710612600344,3.56953269648137,16.766216908694428,-0.021233774532784855,3.565298335765494,17.331706182826654,-0.00929419111240204,3.5768298943769,17.001041944905623,0.089080491698595,3.4613513358692214,17.869953639363356,0.10210015825201424,3.509752758312194,17.3440538750253,0.5747922899353646,3.1170645587215158,16.846982973968057,0.07381417706472695,0.028425254270751068,-0.025057126763120996,16.980167206699548,0.2179427414825319,0.031168205680278033,-0.028592528011406437,17.027024935291234,0.19010275632839188,0.026693373658677882,-0.0016974654647624599,17.062351879401163,0.3135105374767285,0.029434844338615315,0.018193783593406954,17.031768334646294,0.5530326922149624,0.03499162279168891,0.2273316407271495,0.0460451103929315,2,3
17.544399620702382,0.07299903040167033,3.6000481857625104,16.91094915230107,0.030985859154929463,3.5295906257474696,16.863782860908653,0.03536068092563971,3.56953269648137,17.02818092876694,0.02348993419966061,3.5510530798177222,17.035684659706224,0.1487757957069744,3.473207979673165,17.487731399683433,0.09449758057708069,3.518980417318539,16.703525819279832,0.6209033658104519,3.101442727976105,17.10637721130404,0.3800708987967397,0.05655271409231297,0.03380091360324711,17.022705894274694,0.30648287873532126,0.043553766446146266,0.03735613166362817,17.081360702870906,0.25005093139044104,0.033569423630802994,0.056520937502346325,17.046074178468114,0.2755223208377185,0.028464173457622994,0.08739242364516397,17.03510743040758,0.5555492619377741,0.03571316642829274,0.30594566885117214,0.07900871950462729,3,3
16.86284940682822,-0.021857897369284007,3.577947865473693,17.544399620702382,0.0495455277178094,3.6000481857625104,16.91094915230107,0.008450676056338091,3.5295906257474696,16.766216908694428,0.02725971462035659,3.565298335765494,17.031136788615758,0.11042173632619501,3.4965075614664802,17.28188706803134,0.06074071111111112,3.5148236714900634,17.706635451071573,0.610436302294197,3.205993199037187,17.1060660599439,0.380369069778202,0.06038146447840921,0.008356013676762863,16.989639589886952,0.3145569256820988,0.042943546571810175,0.009246724385356897,17.06407717758311,0.25935880288776664,0.03549800733743536,0.022915584140503764,17.014830078825355,0.2576538658291446,0.029057764062242947,0.06039509928557352,17.037762823533384,0.5543169160086475,0.03579547995755821,0.26717436701286323,0.029662125789618136,4,3
16.442626442917106,-0.006145167769418092,3.5717837384490423,16.86284940682822,-0.027868744692281067,3.577947865473693,17.544399620702382,0.043095894368340826,3.6000481857625104,16.863782860908653,0.006506478444496588,3.56953269648137,17.366276681245935,0.07818187878787874,3.543275538092043,17.144172192417546,0.05861353589367657,3.4983241226409114,17.645038800219822,0.44165324149108587,3.22207071576472,16.949958490149243,0.5560279022850173,0.050840487018659876,-0.011483543355098713,16.92492149673149,0.3950151163425673,0.04293938284000683,0.0017456500929107222,17.005226143013243,0.3258978028991681,0.03558045357327072,0.009189993296914167,16.972867047569643,0.2793040620595965,0.029088296251271538,0.050812974052147686,17.01669600673081,0.5524818492682149,0.03325812969961388,0.2513409175495216,0.01888891666666659,0,3
16.915367008223956,-0.016863461671531188,3.554776469590456,16.442626442917106,-0.022905000639804607,3.5717837384490423,16.86284940682822,-0.044262242855860334,3.577947865473693,16.91094915230107,-0.014647887323943731,3.5295906257474696,16.935273244941044,0.011567321482514492,3.5389282773504322,16.94080769912322,0.058076193040647484,3.4916472845842277,16.845049492025254,0.39473684210526305,3.2268440341999165,16.740280952656434,0.2591103625681973,0.008028242684315665,-0.013350893067404446,16.935238326194547,0.3936905317524275,0.04369660512279486,-0.012255040379511084,16.96013517571105,0.30060487558606724,0.033362281222472014,-0.008952839000784918,16.961426788359965,0.2765908657998711,0.029106223094341094,0.0301718410416989,17.004534810197548,0.546413803741259,0.03337075681570267,0.2231410731197201,0.037859435301467834,1,3
18.233599160183978,-0.10377358490566024,3.4452142670789296,16.915367008223956,-0.1188870647056175,3.554776469590456,16.442626442917106,-0.12430165151680583,3.5717837384490423,17.544399620702382,-0.08091471471959188,3.6000481857625104,17.331706182826654,-0.0894568690095846,3.5768298943769,17.202924550315135,-0.04537149817295982,3.5079569481917474,16.79092215805934,0.2440475696806521,3.220873787610713,17.19719753710835,0.9281525487530918,0.0535405752323595,-0.07712689476740497,17.19976832777113,0.699149344161294,0.06275629018502236,-0.1007400556522291,17.08996776723534,0.5017521529560119,0.047264217226062215,-0.10397849155102012,17.026066361413,0.39656283384367247,0.03767975223929895,-0.0747026370610332,17.02767730466686,0.568502996383135,0.036260544699651454,0.0922964356642626,0.12428408501054324,2,3
17.59221994354403,0.044019138755980736,3.4882920885130893,18.233599160183978,-0.0643224699828473,3.4452142670789296,16.915367008223956,-0.08010123214720455,3.554776469590456,16.86284940682822,-0.10573765605123808,3.577947865473693,17.02818092876694,-0.08473149243464739,3.5510530798177222,17.189132987918143,-0.01947276754125926,3.469167539244368,16.59512857919255,0.30658687850646205,3.197039089375951,17.580395370650663,0.6591956211991087,0.07427735155338826,-0.0087825560266509,17.20933239233946,0.7053420106169459,0.053191726349692915,-0.03983807181507815,17.116019143307078,0.5220504500999285,0.047885550489335446,-0.05636441177874485,17.045531131074448,0.41483370523334934,0.03886197483725301,-0.0330443003382721,17.041032267758272,0.5722465073638046,0.03659387101796803,0.1353151334100413,0.03417219739584338,3,3
17.201997604573645,-0.046746073938282784,3.440418126866718,17.59221994354403,-0.004784657097288703,3.4882920885130893,18.233599160183978,-0.10806172098341904,3.4452142670789296,16.442626442917106,-0.12849156783495996,3.5717837384490423,16.766216908694428,-0.10473449668490653,3.565298335765494,16.665258970589598,-0.02834008008906619,3.4861510875423187,16.130330499026613,0.2755520145360595,3.1888289035159043,17.675938902767225,0.5208714721350645,0.07453539428787669,-0.01763222063778125,17.277162031888544,0.679527123744995,0.054450556456649445,-0.059334284985510966,17.133400810887746,0.5216944159004234,0.04921471711072982,-0.09090905912269531,17.04617436190722,0.41507799178855603,0.03935282830897959,-0.07700496997307937,17.051146751514622,0.5695886029421573,0.03702181637817791,0.07804297012684902,0.030059867799811155,4,3
17.02949849655569,-0.0054487177740796255,3.4349545106871653,17.201997604573645,-0.05194008554842644,3.440418126866718,17.59221994354403,-0.010207304625199476,3.4882920885130893,16.915367008223956,-0.12788085284537087,3.554776469590456,16.863782860908653,-0.12220642841337648,3.56953269648137,16.57338530870968,-0.04990811390079597,3.4707234443107655,16.02576904586517,0.2790602225886232,3.1875915348284343,17.274572014891127,0.28829523148967257,0.045443856004353744,-0.019692491160647196,17.39453644261626,0.5345634348760189,0.05451458401734675,-0.03806805706407024,17.15972896967387,0.5075568414449451,0.04852463562455959,-0.08433661423314087,17.064386338205527,0.40536228588926027,0.03913807241787693,-0.07981551965390687,17.066132884806773,0.5566322835166988,0.03700737341026332,0.06800519473855116,0.038685188739603374,0,3
17.05600242372341,0.028359618808907028,3.462919440290152,17.02949849655569,0.022756377475757095,3.4349545106871653,17.201997604573645,-0.02505346776657491,3.440418126866718,18.233599160183978,-0.08776443682104051,3.4452142670789296,16.91094915230107,-0.10112676056338032,3.5295906257474696,16.621534418959474,-0.007773631840795936,3.4442568711226023,16.095303778316726,0.3169624432521667,3.1908877471926957,17.09583284161759,0.09289150773270893,0.03761502432915356,0.016889717083286016,17.42266352571615,0.5059838274834336,0.05985053999612789,0.008406004191556127,17.178950925955352,0.49866552881853093,0.049991690318531276,-0.048286563582053965,17.08851719395621,0.38861396003020654,0.03956157624382543,-0.05336853799672414,17.083303441104412,0.5396261491945521,0.037122979642505174,0.09347603595009257,0.05585357980897518,1,3
18.202717949312788,-0.12033845189595738,3.334701390373791,17.05600242372341,-0.0953915857108738,3.462919440290152,17.02949849655569,-0.10032054165639293,3.4349545106871653,17.59221994354403,-0.10462519936204151,3.4882920885130893,17.544399620702382,-0.1770741959227734,3.6000481857625104,17.001041944905623,-0.10376756066411241,3.4613513358692214,16.15671002647993,0.1546689080489061,3.178470410233162,17.429406289863966,0.6698386421506424,0.07794631791651349,-0.07471707422572194,17.416487283541912,0.49364868717163485,0.06601514087620473,-0.09416549510564731,17.30812780565652,0.5818947109444158,0.06077782292169597,-0.14745634275639674,17.167576370473874,0.44531235234899613,0.047661916741957855,-0.16325101103952588,17.118427010621012,0.5428036457442412,0.04051086446296553,-0.040172340868836254,0.12621667189952895,2,3
17.683657639540098,0.013537620235126502,3.3481481957217243,18.202717949312788,-0.10842992792228145,3.334701390373791,17.05600242372341,-0.08314534053672762,3.462919440290152,17.201997604573645,-0.13076684998472343,3.440418126866718,16.86284940682822,-0.22267752582937295,3.577947865473693,17.035684659706224,-0.10703075621372393,3.473207979673165,16.54318232422027,0.18492299042065796,3.1990811975400213,17.647459337525436,0.5742141255299932,0.08190808930575498,-0.0348297858777592,17.434774822741126,0.503384039841369,0.05972982705829142,-0.05582103964248575,17.32205360754029,0.5897901790369807,0.05339134985789537,-0.11398316270341757,17.2017071552056,0.4578592454358674,0.047580756035022195,-0.14759105472856093,17.143876137505348,0.5326498944737867,0.04048029327879183,-0.029633935992334992,0.061915116561730904,3,3
17.42177938303168,0.019683619694776056,3.367640598133313,17.683657639540098,0.03348770929818312,3.3481481957217243,18.202717949312788,-0.09088060169225942,3.334701390373791,17.02949849655569,-0.07019233749383524,3.4349545106871653,16.442626442917106,-0.18966478183421176,3.5717837384490423,17.031136788615758,-0.10018616003807923,3.4965075614664802,16.367502327303832,0.1835985312117503,3.1966302568206757,17.769384990628193,0.3974646463767235,0.07912727777781575,0.017537694171194662,17.47873117843273,0.48731530049729105,0.0613626952682233,-0.023034969717317,17.377946605160638,0.5675002259531731,0.055123517817282,-0.07702588086561224,17.221011891371873,0.4586296260354232,0.04775325255856032,-0.12658627877370776,17.158519421818873,0.5279119454201343,0.040472348920205785,-0.013058297897886706,0.049721835883171056,0,4
17.008171064513945,-0.03343671147880045,3.3336320978297267,17.42177938303168,-0.014411247296617025,3.367640598133313,17.683657639540098,-0.0010687210545066161,3.3481481957217243,17.05600242372341,-0.0963583597693084,3.462919440290152,16.915367008223956,-0.21191682338859907,3.554776469590456,17.366276681245935,-0.15030299999999996,3.543275538092043,16.686447171034306,0.14683025984334308,3.177637076851603,17.371202695695246,0.3405716213021467,0.02905778935534771,-0.01614033880373511,17.474465692024385,0.49229834827784663,0.061794778789709646,-0.036293627491151614,17.43450106732032,0.48630518890138336,0.05507149788078705,-0.08596014491690662,17.219863605166786,0.4591584885978166,0.04771329838032286,-0.14943955227276184,17.169197234105706,0.5180279743302622,0.04074785685195604,-0.047996257235671025,0.035953470710134966,1,4
